297.519	245.171
292.955	240.881
288.696	236.464
284.601	231.871
280.44	227.185
275.871	222.13
271.055	217.12
266.483	212.668
261.918	208.971
257.417	205.415
253.268	201.073
248.956	196.245
244.272	191.086
239.46	186.273
235.639	182.177
231.172	177.312
226.645	172.529
221.94	168.301
217.584	165.206
213.36	161.134
209.041	156.492
204.522	151.351
200.13	146.258
196.033	141.368
191.65	136.7
186.972	132.124
182.229	128.115
177.843	125.217
173.408	121.127
169.036	116.4
164.908	111.429
160.264	106.661
155.474	101.587
150.951	96.7826
146.509	92.2697
142.143	88.4862
137.546	85.2025
133.115	80.7573
128.718	76.1686
124.495	71.4884
120.228	66.7945
115.745	61.9595
111.007	57.2466
106.192	52.6638
102.331	49.5351
97.8333	45.6207
93.2467	40.6998
89.0311	35.8333
84.5581	31.2029
80.0401	26.3404
75.5835	21.4243
71.1043	16.8975
66.5555	12.8185
62.0045	8.71591
57.663	4.8038
53.2969	0.57593
315.839	252.354
311.202	248.323
306.766	245.232
302.089	240.937
297.509	236.312
293.011	231.57
288.877	227.262
284.647	222.482
280.112	217.268
275.332	212.408
270.968	208.752
266.535	205.358
262.021	201.199
257.652	196.564
253.28	191.415
248.634	186.569
244.033	181.681
239.861	177.127
235.515	172.547
230.99	168.315
226.504	164.912
222.195	160.752
218.042	156.289
213.894	151.506
209.209	146.564
204.187	141.624
199.788	136.827
195.476	132.277
191.109	128.177
186.822	124.986
182.473	121
178.021	116.546
173.412	111.586
169.332	106.782
164.892	101.751
160.05	96.7382
155.399	92.1773
150.978	88.5615
146.404	85.3994
141.916	80.9685
137.575	76.229
133.203	71.3555
128.929	66.6358
124.674	61.8156
120.168	57.1059
115.602	52.6108
111.019	48.5564
107.092	45.4575
102.461	41.0828
97.651	36.1647
93.3455	31.1745
89.0172	26.293
84.29	21.3335
79.8345	16.8584
75.4604	12.9405
71.0665	8.98986
66.5694	4.82254
62.169	0.533608
315.883	245.084
311.394	241.192
306.636	236.448
302.203	231.524
297.804	226.952
293.283	222.116
288.884	217.279
284.322	212.396
279.73	208.193
275.532	205.23
271.1	201.065
266.714	196.536
262.152	191.704
257.619	186.864
253.193	181.913
248.715	177.107
244.185	172.571
239.633	168.455
235.227	164.968
231.051	160.887
226.668	156.021
222.534	150.931
218.515	146.604
213.607	141.86
208.588	137.055
203.847	132.435
199.561	128.414
195.499	125.163
191.287	120.906
186.969	116.291
182.546	111.544
177.812	106.708
173.559	102.086
169.261	97.1426
164.474	92.2098
159.89	88.2735
155.702	85.277
151.136	80.9993
146.556	76.2514
142.211	71.3852
137.75	66.746
133.169	61.8779
128.735	57.147
124.346	52.6176
120.078	48.4816
115.736	44.681
111.604	40.77
107.266	36.3473
102.153	31.427
97.2472	26.6545
92.9473	21.4432
88.5329	16.7036
84.239	12.8198
80.1033	9.21612
75.6827	5.14991
71.0494	0.647942
316.067	236.616
311.192	231.594
306.919	226.862
302.652	222.011
297.97	217.038
293.315	212.252
288.731	208.204
284.363	205.274
279.909	200.897
275.563	196.12
271.396	191.41
266.876	186.78
262.268	181.998
257.769	177.183
253.239	172.597
248.688	168.648
243.915	164.928
239.684	160.914
235.527	156.475
231.051	151.17
226.807	146.126
222.655	141.738
218.015	137.15
213.191	132.604
208.403	128.586
204.095	125.197
200.01	121.064
195.752	116.378
191.261	111.311
186.768	106.546
182.267	101.792
177.746	97.0583
173.432	92.5067
168.828	88.2941
164.355	85.1192
160.174	80.9254
155.862	76.237
151.475	71.4098
147.028	66.7628
142.259	61.959
137.509	57.2456
132.875	52.8643
128.405	48.8513
124.129	45.2257
119.751	40.6037
115.647	35.7313
111.566	31.5938
106.647	26.7557
101.75	21.6493
97.143	16.8699
92.9877	12.6833
88.9565	8.99871
84.8165	5.21088
80.3231	0.81258
315.978	226.615
311.383	222.063
306.946	217.245
302.241	212.276
297.71	208.157
293.297	205.302
288.826	201.127
284.381	196.232
280.117	190.811
275.762	186.197
271.475	181.914
266.829	177.145
262.067	172.577
257.49	168.755
252.988	165.312
248.443	160.827
244.163	156.194
240.1	151.495
235.519	146.547
231.061	141.798
226.775	137.056
222.247	132.478
217.773	128.54
213.225	124.941
208.881	120.757
204.76	116.307
200.369	111.392
195.695	106.541
191.156	101.675
186.646	96.9375
181.994	92.3492
177.603	88.3706
173.202	85.0916
168.88	80.9911
164.498	76.3718
160.045	71.4881
155.662	67.0472
151.168	62.3499
146.638	57.2992
141.983	52.7104
137.51	48.8616
132.956	45.3606
128.389	41.0479
123.779	36.2676
119.663	31.5136
115.644	26.6876
111.075	21.6433
106.512	16.8761
101.878	12.5151
97.6914	8.8022
93.5401	5.0249
89.3598	0.77347
315.938	217.136
311.135	212.551
306.448	208.254
302.201	205.392
297.63	201.204
293.194	196.574
288.622	191.603
284.317	186.463
280.01	181.73
275.628	177.091
271.06	172.603
266.364	168.597
262.039	165.003
257.778	160.562
253.324	156.033
248.754	151.233
244.262	146.703
239.449	142.119
235.04	137.266
230.783	132.546
226.351	128.376
222.305	125.07
217.82	120.714
213.456	116.062
209.287	111.323
204.776	106.526
200.185	101.604
195.805	96.9185
191.168	92.3744
186.482	88.2506
182.189	84.869
177.842	80.7618
173.463	76.3395
168.993	71.6463
164.425	66.9234
159.881	62.06
155.417	57.2798
151.004	52.6645
146.56	48.5768
142.359	45.4194
137.653	41.229
132.835	36.5282
128.076	31.5666
123.807	26.7996
119.96	21.6643
115.606	16.8758
111.127	12.4846
106.748	8.5697
102.383	4.82427
97.9545	0.598098
315.588	208.278
311.039	204.997
306.639	201.124
302.141	196.531
297.673	191.538
293.144	186.729
288.775	182.008
284.34	177.192
279.864	172.602
275.317	168.682
270.84	165.375
266.31	160.807
262.205	155.488
258.064	151.202
253.453	146.789
248.664	141.873
243.81	137.104
239.347	132.573
234.923	128.557
230.874	125.218
226.742	121.09
222.16	116.264
217.569	111.236
213.397	106.548
209.005	101.666
204.585	96.893
200.225	92.4762
195.721	88.3878
191.143	84.7973
186.722	80.8961
182.292	76.2197
178.067	71.3543
173.655	66.875
168.979	61.8833
164.446	56.984
159.887	52.4969
155.366	48.7772
151.13	45.206
147.066	41.1754
142.466	36.6013
137.579	31.6295
132.626	26.644
128.095	21.6198
124.121	17.0205
120.037	12.6838
115.696	8.66854
111.388	4.82083
106.937	0.524442
315.685	200.66
311.333	196.231
306.968	191.342
302.379	186.53
297.979	181.749
293.407	177.09
288.818	172.503
284.388	168.583
279.863	165.121
275.556	160.983
270.793	156.293
266.221	151.436
262.335	146.634
258.037	141.718
253.414	136.842
248.644	132.126
244.187	128.592
239.468	125.335
235.199	121.049
231.297	116.476
226.699	111.414
221.804	106.418
217.437	101.575
213.289	96.976
208.858	92.6095
204.427	88.6279
199.996	85.0363
195.656	81.0034
191.291	76.6496
186.665	71.8238
182.386	66.7882
178.142	61.8948
173.269	56.9971
168.512	52.5111
164.091	49.0265
159.807	45.4358
155.513	40.9797
151.59	36.5321
147.101	31.7026
142.156	26.7041
137.354	21.5692
132.715	16.8197
128.497	12.6086
124.536	8.77262
120.283	4.76396
115.876	0.530195
315.809	191.035
311.4	186.454
306.871	181.829
302.48	177.048
297.848	172.405
293.282	168.506
288.659	165.347
284.2	161.148
279.998	156.339
275.654	151.182
271.064	146.665
266.649	141.621
262.343	136.702
257.86	132.147
253.309	128.462
248.83	125.495
244.148	121.191
239.677	116.509
235.736	111.492
231.202	106.565
226.295	101.548
221.774	96.8883
217.6	92.7018
213.243	88.9694
208.603	85.2083
204.359	81.0321
200.21	76.6908
195.944	72.0022
191.182	67.1838
186.299	62.2727
182.135	57.1523
177.61	52.4488
172.948	48.6165
169.046	45.5782
164.439	41.0257
159.967	36.2719
155.835	31.6294
151.391	26.8461
146.624	21.74
141.97	16.8789
137.496	12.4441
133.176	8.5744
128.991	4.78732
124.729	0.42056
315.382	181.836
311.031	177.125
306.679	172.472
302.117	168.245
297.966	165.053
293.45	161.067
288.953	156.598
284.449	151.519
280.169	146.353
275.774	141.46
270.972	136.566
266.507	132.104
262.09	128.654
257.936	125.451
253.507	121.007
249.031	116.32
244.36	111.469
240.029	106.881
235.602	101.842
230.825	96.8433
226.249	92.4351
222.149	89.1153
217.711	85.6122
213.106	80.9719
208.73	76.2955
204.992	72.0665
200.444	67.2515
195.613	62.2159
190.85	57.2946
186.385	52.5568
182.047	48.4934
177.896	45.0741
173.701	41.0662
169.076	36.2688
164.366	31.3369
160.077	26.7883
155.78	21.8786
151.223	17.0156
146.69	12.4695
142.236	8.47228
137.808	4.72599
133.385	0.505487
315.39	172.382
311.049	168.228
306.517	164.671
302.547	160.897
298.305	156.476
293.957	151.611
289.274	146.586
284.491	141.492
280.046	136.592
275.223	131.769
270.718	128.359
266.65	125.325
262.512	120.953
258.166	116.234
253.553	111.24
248.746	106.498
244.308	102.025
239.865	97.1505
235.22	92.4475
230.731	88.6426
226.806	85.6459
222.355	81.2311
217.745	76.2993
212.99	71.1702
209.297	67.4422
204.585	62.4556
199.985	57.3004
195.448	52.3841
191.001	48.1541
186.685	44.5958
182.624	40.7394
178.45	36.2532
173.65	31.3419
168.778	26.6484
164.415	21.9164
160.204	17.1379
155.864	12.43
151.405	8.27775
146.946	4.6117
142.348	0.498228
315.354	164.846
310.93	160.711
306.844	156.349
302.887	151.585
298.641	146.595
293.85	141.456
288.948	136.669
284.177	132.109
279.135	128.267
275.236	125.417
271.07	120.984
266.967	116.214
262.599	111.345
257.895	106.573
253.174	101.665
248.682	96.9538
244.203	92.4549
239.719	88.5357
235.568	85.1975
231.357	81.0435
226.942	76.354
222.272	71.3601
217.635	66.6545
213.24	62.1684
208.795	57.3829
204.248	52.4864
199.788	48.1008
195.435	44.4508
191.144	40.6086
187.026	36.345
182.932	31.4809
178.146	26.7965
173.337	21.8833
168.9	17.0689
164.647	12.4225
160.317	8.06988
155.905	4.31687
151.518	0.40518
315.208	156.175
311.352	151.517
307.204	146.585
302.744	141.54
298.14	136.8
293.341	132.35
288.543	128.661
283.919	124.945
279.69	120.563
275.743	116.175
271.474	111.288
266.911	106.557
262.316	101.806
257.767	97.0488
253.123	92.3407
248.662	88.3364
244.417	85.1391
240.049	80.9967
235.689	76.271
231.497	71.161
227.003	66.5859
222.334	61.9311
217.849	57.2143
213.374	52.4853
208.803	48.1542
204.265	44.4465
199.834	40.5596
195.516	36.373
191.175	32.0345
186.702	27.5005
182.257	22.2855
177.757	17.1477
173.346	12.2513
169.051	7.97442
164.621	4.29075
160.152	0.314818
315.27	146.781
311.167	141.883
306.699	136.934
302.331	132.461
297.875	128.857
293.358	125.485
288.54	120.619
283.97	115.386
280.323	111.208
275.875	106.622
271.299	101.715
266.831	97.1368
262.242	92.6815
257.565	88.4257
253.229	84.9747
249.014	80.8831
244.601	76.402
239.951	71.477
235.768	66.5581
231.432	61.9019
226.687	57.2232
222.112	52.6122
217.752	48.2591
213.274	44.4243
208.705	40.6482
204.192	36.4351
199.837	31.9007
195.663	27.331
191.27	22.4944
186.668	17.4425
182.029	12.3828
177.587	7.84958
173.509	4.2358
169.129	0.388536
315.317	137.098
311.029	132.504
306.519	128.977
302.326	125.683
298.1	121.141
293.214	115.982
288.439	110.702
284.464	106.317
280.118	101.713
275.698	97.1111
271.27	92.8749
266.668	88.8099
261.851	85.0244
257.608	80.7707
253.603	76.1504
249.261	71.5118
244.346	66.8388
239.773	62.2709
235.508	57.436
230.9	52.7125
226.328	48.4548
221.854	44.756
217.392	40.8407
213.106	36.5932
208.611	31.9668
204.205	27.2208
200.21	22.3976
195.881	17.4143
191.165	12.405
186.463	7.94406
181.888	4.20853
177.72	0.42089
315.399	128.874
310.889	125.454
306.581	120.973
302.658	116.327
298.018	111
293.102	106.12
288.841	101.555
284.522	97.1101
280.143	93.3703
275.563	89.5495
270.735	85.3337
266.125	80.9003
261.761	76.4253
257.389	71.8594
253.232	67.2112
248.599	62.2286
244.175	57.4203
239.914	52.8627
235.416	48.6057
230.787	44.7477
226.263	40.792
221.904	36.4763
217.741	31.8266
213.262	27.1172
208.851	22.1722
204.585	17.3934
200.236	12.4383
195.664	7.87834
190.947	4.49239
186.375	0.574342
315.506	120.715
311.088	115.854
306.915	111.132
302.325	106.259
297.516	101.44
293.083	97.1066
288.83	93.4207
284.706	89.8746
280.116	85.3776
275.518	80.5419
270.96	75.9177
266.783	71.5604
262.073	66.9476
257.457	62.0262
252.998	57.3808
248.594	52.7527
244.369	48.743
239.912	44.9552
235.392	40.6468
230.894	36.1058
226.615	31.5407
222.359	27.0381
217.902	22.1189
213.397	17.2039
209.027	12.4377
204.658	8.08912
200.062	4.40619
195.611	0.66814
315.885	110.692
311.322	106.111
306.605	101.456
301.952	97.0637
297.421	93.2584
293.225	89.737
289.172	85.581
284.754	80.6201
280.135	75.5449
275.507	70.7435
271.576	66.8487
266.906	61.9122
262.11	57.1624
257.544	52.7656
253.037	48.6582
248.749	45.0647
244.49	40.8011
240.086	36.1129
235.659	31.0533
231.107	26.7265
226.814	22.3155
222.28	17.2875
217.653	12.3215
213.407	8.131
209.015	4.62689
204.533	0.491333
315.699	101.255
311.129	96.9365
306.595	93.3067
301.998	89.5585
297.614	85.5361
293.39	80.9393
289.065	75.9159
284.415	70.8702
279.774	66.2035
275.596	61.9576
271.212	57.4554
266.489	53.0577
261.86	48.9215
257.452	45.2173
253.19	40.7942
249.032	36.0793
244.744	31.3542
240.159	26.9528
235.571	22.2054
231.055	17.2624
226.58	12.3881
221.972	7.90429
217.781	4.66816
213.407	0.707478
315.512	93.3374
311.192	89.6454
306.716	85.4261
302.2	80.7933
297.84	75.9931
293.383	70.9447
288.885	66.1737
284.415	61.6501
279.949	57.4285
275.408	53.3292
270.863	49.0779
266.483	45.0874
262.114	40.8748
257.7	36.1956
253.251	31.2804
248.523	27.1911
244.384	22.8245
239.942	17.5438
235.317	12.3996
230.806	7.97157
226.355	4.4503
222.232	0.649359
315.979	85.4213
311.477	80.7071
306.903	75.747
302.36	70.8068
297.899	66.0659
293.399	61.4344
289.001	57.285
284.488	53.495
279.817	49.3695
275.284	45.1006
271.067	40.7795
266.747	36.2286
262.189	31.3629
257.639	26.6598
253.256	22.105
248.869	17.4545
244.377	12.5759
239.765	7.99214
235.144	4.30025
231.015	0.755805
316.255	75.7972
311.381	70.8432
306.682	66.1222
302.15	61.4539
297.679	57.1143
293.379	53.6695
288.833	49.707
284.301	45.2998
279.858	40.6792
275.638	36.091
271.351	31.2777
266.706	26.4589
262.253	21.6515
257.983	17.0287
253.486	12.4843
248.97	8.14682
244.137	4.4124
239.581	0.571113
315.838	66.2471
311.038	61.536
306.46	56.9988
302.008	53.152
297.92	49.7831
293.38	45.3461
288.964	40.621
284.59	35.8461
280.278	31.0546
275.803	26.4379
271.204	21.6072
266.733	16.9869
262.278	12.624
257.846	8.55356
253.229	4.70594
248.534	0.647315
315.46	57.0117
310.797	52.7177
306.511	49.0276
302.675	45.3747
298.121	40.5249
293.534	35.5172
289.244	30.8184
284.732	26.429
280.051	21.7835
275.536	17.1131
271.106	12.6547
266.676	8.49222
262.448	4.68362
257.942	0.535901
315.002	48.8931
311.003	44.9906
307	40.6169
302.567	35.7449
297.883	30.7159
293.419	26.2277
288.98	21.849
284.51	17.2304
279.979	12.787
275.469	8.66171
271.116	4.7526
266.882	0.50794
315.105	40.3781
311.201	35.6468
306.892	31.1301
302.179	26.2756
297.791	21.6898
293.398	17.3338
288.995	13.084
284.46	8.88593
279.878	4.95588
275.477	0.724771
315.784	31.067
311.262	26.4948
306.453	21.5878
302.168	17.2728
297.85	13.4184
293.345	9.37636
288.757	5.19435
284.256	0.756655
315.501	21.7299
310.778	16.9607
306.624	13.049
302.559	9.3695
298.142	5.17077
293.412	0.770999
315.276	12.6426
311.257	8.89058
307.241	4.9569
302.913	0.664869
315.749	4.62293
311.562	0.368971
